,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
32,852.9,0.0012183072012638806,0.0021354221175183766,-5.452745303618665e-05,0.0018007189311352004,0.0029010675912805677,0.002567168669767596,0.00018200680488397888,0.0001659053903079575,0.0008654035604814126,0.0009160998307955816,0.00021387509486328547,0.00017724758891538516,0.00010929916427405322,0.00010788416413513052,0.00019236718197241875,0.0001982865315946792,4.75139387475755e-05,4.408463285818402e-05,6.505815917940501e-05,6.0072679325667615e-05
33,853.0,0.0012202241631605998,0.002095751693709879,5.926756545787372e-06,0.0017581526735410493,0.0023523439971073323,0.0024147889238390115,0.00012448594136062001,0.00015603136865205552,0.0007395882252107916,0.0008603409309998501,0.00017236658220444947,0.0001687476808488644,0.00010498080734566627,0.00010208590542124795,0.00014182685066701153,0.0001876789044599439,4.300360312167785e-05,4.306331080548335e-05,5.22888966253164e-05,5.7649531398614805e-05
34,853.1,0.0012215819805814704,0.002058711795964842,5.8671698295443165e-05,0.0017190308686847824,0.0026383286538836535,0.0022850164035063424,0.00014010017757475022,0.00014767319927347684,0.0008385992389299548,0.0008129275314615526,0.00018241154550193691,0.00016149088294159663,0.00011059819347550768,9.717628436696753e-05,0.0001678227290790414,0.000178651238075138,3.805061208824931e-05,4.218972111531674e-05,4.870294358103342e-05,5.559622284831957e-05
35,853.2,0.0012282496956685133,0.0020175529005463594,0.00010454739661997073,0.0016881603019877572,0.0024488339608226993,0.0021852330708580173,0.00012477609972870606,0.00014110955782142855,0.0007228615128735147,0.0007762330587668906,0.0001522999497395709,0.0001559788818629594,8.21295514210741e-05,9.332145786068334e-05,0.0001454745429203973,0.00017168891689514008,3.903370404386775e-05,4.1533050725583676e-05,5.2032410283405034e-05,5.398747866866691e-05
36,853.3,0.001234403070461857,0.0019694120010695176,0.0001443857353176075,0.0016654789778662072,0.002459219780849783,0.002103720653135235,0.00013080799378529506,0.00013530952954544218,0.000761322637635243,0.0007455103560245139,0.00015355698393455938,0.0001516866224581788,8.573551320929542e-05,8.991837127220073e-05,0.0001353205956009234,0.00016593608571970777,3.938673353140449e-05,4.1043127771900306e-05,5.5047556119342115e-05,5.257823675030339e-05
37,853.4,0.0012306881273186564,0.0019183420889868274,0.000178987073027333,0.0016481773694293558,0.002601654171518095,0.0020252113080120164,0.00013228827983886702,0.00012918784215367696,0.0007817942928471453,0.0007149910088929098,0.00017865454601089767,0.00014781703327090733,0.00010173033789863609,8.632895854541317e-05,0.0001565892142305809,0.00016031377510451628,3.103785956674768e-05,4.062990860317125e-05,5.926856698605983e-05,5.110396714410404e-05
38,853.5,0.0012187077289557788,0.0018765240921047534,0.00020910295522556766,0.00163289613771177,0.002031371607057584,0.0019498442332658232,0.00012071926161836154,0.00012317548707839292,0.0006253046900129369,0.0006854248583661648,0.00015026450715533614,0.0001441849451009222,9.110891758506965e-05,8.280150487947451e-05,0.00013090785858205431,0.00015489252309331972,4.169972076615071e-05,4.025195106295154e-05,5.128364821966073e-05,4.965736483121395e-05
39,853.6,0.0012054010990078163,0.0018417444568207075,0.00023542417826341317,0.0016170468545381976,0.0019335313645132224,0.0018802825296232583,0.0001281428911682005,0.00011780562728720258,0.0006171686335046798,0.0006584091907750378,0.0001389983774216658,0.00014076196771291318,8.469254985987367e-05,7.964708578611372e-05,0.00013954111563735456,0.00014991229618496144,4.569272609261172e-05,3.988790451338884e-05,5.134888291564557e-05,4.835941596905323e-05
40,853.7,0.001192432416885795,0.0018110708493190356,0.00025857355725621785,0.001599182060477961,0.0020166843279923806,0.0018145901561432759,0.00012499630939543353,0.00011302445854877914,0.0006220055562926441,0.0006333733108985246,0.0001413606623674293,0.00013739833916645116,9.027766354615321e-05,7.683485371443591e-05,0.00011355244744060948,0.00014525057942647182,3.2754137641145814e-05,3.9515367143949476e-05,4.700693657312024e-05,4.71956793350949e-05
41,853.8,0.00118372923862778,0.0017893930607087818,0.00027910269319895287,0.0015788054242279453,0.0020300472901514685,0.0017569468286023865,0.0001135299433188626,0.00010924045926836594,0.0006302380681455456,0.000612112754752541,0.00013573352899100106,0.00013424627015029772,7.772171968187461e-05,7.4606234863275e-05,0.0001311983705876205,0.00014122203552767516,3.527752972824443e-05,3.914407287464781e-05,4.795589531822814e-05,4.626409788545608e-05
42,853.9,0.0011780520184611516,0.0017646148731823258,0.00029749199490558895,0.0015560238109735005,0.0020305749847205194,0.0017022080846362502,0.00011560237684583235,0.00010594198852594184,0.0005834447964984887,0.000592438208899299,0.00015799268021918905,0.00013110577111833416,8.53340587729147e-05,7.266186384137632e-05,0.00013002352256254328,0.00013744166605746924,4.0855199914668046e-05,3.875879631471165e-05,5.321946276370617e-05,4.544403986596991e-05
43,854.0,0.0011741052276880947,0.0017380636864090461,0.000314153216545757,0.001531257219196102,0.0018627414788885512,0.0016492743299360488,0.00011772310503139645,0.00010297276443803138,0.0005629546585385174,0.0005738011302467029,0.00012613385341933396,0.00012795690765857415,8.726313053387397e-05,7.091049795820067e-05,0.00012334645731454553,0.00013382012346371943,3.567605260569157e-05,3.836133145342403e-05,4.804311029093629e-05,4.4699511625889414e-05
44,854.1,0.0011698745155437663,0.0017109308391611122,0.00032943381666731327,0.0015050575132993104,0.0017454471334417494,0.0015965625448879851,8.7457535257891e-05,0.00010012672267411087,0.000548335177049053,0.0005554380281495732,0.00010523939569262438,0.00012476475241875819,7.525591014006951e-05,6.923125793993309e-05,0.00011381477558283937,0.00013023098989835695,3.8006447881991614e-05,3.795296067120148e-05,4.006729056990766e-05,4.398248897417697e-05
45,854.2,0.001160988931890182,0.0016803928548278736,0.0003436225184185005,0.0014780110120026393,0.0016583641841912242,0.0015392073432887866,9.577448562691453e-05,9.6902361519767e-05,0.0005278205069895674,0.0005352268578843703,0.00012388666068243682,0.00012135876180636461,5.883383675849668e-05,6.73290448394707e-05,0.00010306384721897978,0.00012630535665452206,3.705602740933371e-05,3.752366389366431e-05,4.484717191213406e-05,4.317395705230813e-05
46,854.3,0.001149682229783046,0.0016537692765578068,0.0003569555418610394,0.0014506883625881209,0.0017595193357011036,0.0014820928358147618,0.00010425783695103189,9.369296857208575e-05,0.0005213517346304583,0.0005150997087939868,0.0001354817932607754,0.00011796790782902492,7.837631016904672e-05,6.543538163793667e-05,0.00010970234883267406,0.0001223960838019418,4.062550574257887e-05,3.709639583731598e-05,4.5828315012973716e-05,4.2368962692230456e-05
47,854.4,0.0011393673998638372,0.0016360903150284608,0.00036962307783008013,0.0014236170985370497,0.001687607076169119,0.0014305632958185673,9.433765597125305e-05,9.093539505615356e-05,0.0005244217326187974,0.0004971869150216996,0.00013155085971276438,0.00011483719477743942,7.73714440661219e-05,6.380779797126568e-05,0.00011545469153987218,0.00011889076383066424,4.675559312546021e-05,3.669498530122598e-05,4.916872350094865e-05,4.167318315682331e-05
48,854.5,0.0011268722511312075,0.0016116296859366702,0.00038177567069773774,0.001397264951702227,0.0015798013367249676,0.0013775275738425025,9.36082891111676e-05,8.795172174825688e-05,0.00045795359878161943,0.00047848487662793544,0.00010623824058122382,0.00011169315324507554,5.639681832662424e-05,6.204683490554952e-05,0.00010901460610123719,0.0001152595108498927,3.6889581421984646e-05,3.629933896543539e-05,3.878280436590187e-05,4.09245967728716e-05
49,854.6,0.0011120794271162041,0.0015800223635097181,0.00039353026865135865,0.0013720293097882078,0.0015831610458559128,0.0013229981040404626,9.948127846534238e-05,8.47196679348512e-05,0.0004802702295578616,0.00045895172798637255,0.00012121896522929462,0.00010855089514715663,6.79862489287758e-05,6.013900119257992e-05,0.00011601389795852484,0.00011149903502243725,3.350544474917283e-05,3.591281496863558e-05,5.236071888994532e-05,4.0118029681145634e-05
50,854.7,0.0010955552025834797,0.0015713202481883607,0.0004049757807217911,0.0013482312725822522,0.0012834078563582602,0.001276335626455849,8.110608657529552e-05,8.205682871829081e-05,0.0003715769698241068,0.0004424186734582888,9.718606095295781e-05,0.00010580945027305956,6.192817314296898e-05,5.8566627675301804e-05,8.712832036232214e-05,0.0001082970951177661,2.748829077600214e-05,3.557036654611659e-05,3.733480462617416e-05,3.9450491823314696e-05
51,854.8,0.0010805035754326915,0.0015588000580781538,0.00041617804759571536,0.0013261136982825007,0.0013529684106434055,0.001233188203569667,8.074685191732443e-05,7.956007355777855e-05,0.00040484517922543715,0.00042706280092895106,9.229024296264309e-05,0.00010329553216830277,6.316850593730627e-05,5.709192110183279e-05,8.855705388357796e-05,0.00010533025884794503,3.2486865209282854e-05,3.5258476790752774e-05,3.617381247763227e-05,3.88252688911336e-05
52,854.9,0.0010679567770732737,0.0015387425558597244,0.00042718418749851004,0.0013058427753032192,0.0013398919243672956,0.0011928540242134875,7.958325852832391e-05,7.716198701689564e-05,0.00039535727144255484,0.0004125839123221553,0.00011677158288442478,0.00010098335574726034,6.428629214842444e-05,5.567496512002098e-05,0.00010457710330262607,0.0001025457946001741,3.0461380174668217e-05,3.497546992706624e-05,4.353409029272508e-05,3.822613303161521e-05
53,855.0,0.0010541822699408785,0.0015238444226398848,0.0004380263195504713,0.0012875125836059047,0.0012401969504230535,0.0011558277679207742,8.35382589169223e-05,7.490658599958954e-05,0.0003841971734517624,0.00039918521589456143,0.00010354385011737608,9.889392033209641e-05,5.29251435840093e-05,5.434166655421014e-05,7.041578712886943e-05,9.998010419015328e-05,2.4975923428767917e-05,3.4723181698385585e-05,2.7826072685103156e-05,3.766363836899159e-05
54,855.1,0.001038977356254155,0.0015149574831126028,0.00044872469617560524,0.0012711520218747167,0.0011307714269364806,0.0011222813574155528,8.49814320083276e-05,7.281315407330351e-05,0.0003560328149569665,0.0003869444557133747,0.00010607042134750251,9.703245669935868e-05,5.489459649530407e-05,5.310336684555762e-05,9.372923959467141e-05,9.764646600316605e-05,3.6036209317195126e-05,3.4501789177832445e-05,3.675069627286076e-05,3.714233429589095e-05
55,855.6,0.0009588823829894121,0.0014818029742068068,0.0005002270527954027,0.0012164923473506363,0.0010960418620911544,0.0009901136458612316,5.8042755083515425e-05,6.369665624033883e-05,0.0003284617416623015,0.0003369081282768825,8.201016131781758e-05,9.027090634140721e-05,4.8910244488104394e-05,4.76940329907215e-05,8.880246160270591e-05,8.828955465027292e-05,3.86953290049611e-05,3.3760138762188055e-05,3.911988254292253e-05,3.488310420445219e-05
