,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
55,855.6,0.0009435565330821235,0.0014542136935231254,0.00017309151219315746,0.0007252374015972537,0.0003629379589795043,0.00034983393503462793,0.00015270739434749335,0.00012471178132853207,0.00012867125896869346,0.0001438899618722203,4.874257464283818e-05,3.3985963795417695e-05,4.038921481875141e-05,5.556347544039202e-05,4.816147514974562e-05,3.3060419545637853e-05,3.816387105564732e-05,3.0176821485121837e-05,3.4159721811227064e-05,2.9988597212811476e-05
56,856.1,0.0008983533908061403,0.0014778659541973159,0.0001856878767839794,0.0007138224380323035,0.0003952566982552935,0.00033936589794926914,0.0001273403476933905,0.00012173066413062367,0.0001507333232722642,0.00014012398258208988,3.180947255183156e-05,3.371506741020693e-05,3.7854941145771824e-05,5.465405553624485e-05,4.137124391420508e-05,3.280927227217634e-05,2.9981850381873923e-05,3.0049216781887397e-05,3.9520491311008724e-05,2.985325055168977e-05
57,856.6,0.0008928076293949892,0.001480387274668658,0.00019541786592085938,0.0006970466545750151,0.0003721149743699104,0.0003334816585787905,0.00012082499459345522,0.00012115149679960691,0.00012403845720778707,0.00013826130101078808,3.751828435945186e-05,3.353994605893523e-05,3.7947715339782764e-05,5.441630212158543e-05,3.7923363703247806e-05,3.2593659550228625e-05,2.853117981632147e-05,3.0057218314788126e-05,2.6927705987452236e-05,2.9786353822833736e-05
58,857.1,0.0008927882216357917,0.0014781394157472535,0.00020118305524788132,0.0006754143931231587,0.00045148890133709003,0.00032811352789729786,0.00010494526535356875,0.00012120942202853524,0.00018505491964920041,0.00013669549601403528,5.1558029571319775e-05,3.3369947417413014e-05,3.993625500580012e-05,5.434503373341309e-05,5.1471052881389144e-05,3.235918879518389e-05,3.30811915496458e-05,3.010778269618454e-05,3.8766351133173645e-05,2.973020658849811e-05
59,857.6,0.0009030807957883083,0.0014695559527863047,0.00020265520149215227,0.0006495376554184074,0.00047872142461130525,0.00032392983579099965,9.847076145275633e-05,0.0001221335059074419,0.00015074619813434064,0.0001356734700821166,4.704615195830302e-05,3.322360960714762e-05,3.5685826501288106e-05,5.4507381289725174e-05,4.956460201139906e-05,3.212136910782427e-05,2.9669040042509554e-05,3.0212532312776884e-05,3.678596804444582e-05,2.9693745215999852e-05
60,858.1,0.0009152173910018824,0.0014388905559399084,0.00019974579132727251,0.0006201073853174745,0.0004701407747739912,0.0003155047131135727,8.77906751985726e-05,0.0001214921132094189,0.00016286384497695276,0.00013303906524047578,6.129501420439817e-05,3.2977874316575105e-05,4.731858340639825e-05,5.421124075719269e-05,4.642283385674618e-05,3.180905562414914e-05,2.957890779249238e-05,3.0240515813014445e-05,3.026943893479441e-05,2.959940784370358e-05
61,858.6,0.0009033730828532794,0.001406596901665897,0.0001926428462561959,0.0005878626267908266,0.0004912598088828124,0.00030273827999134005,0.00011291177774504326,0.00011907752473188385,0.00016436630780106748,0.00012871706384591112,4.782529414316633e-05,3.2632035742491244e-05,3.46019582619704e-05,5.340376470059876e-05,4.820210371913993e-05,3.1430116485132265e-05,2.4765375813361507e-05,3.017688406031562e-05,3.5398224690194126e-05,2.9444428130215946e-05
62,859.1,0.0008782574020265414,0.0013790443266132354,0.00018179574156520684,0.000553559476072026,0.00038684203527916135,0.0002896570196087692,0.00010228203546475384,0.00011650601563083706,0.0001594267891372103,0.00012426337318880755,4.2453284641619474e-05,3.228175837615866e-05,3.932269717546992e-05,5.255149997309276e-05,3.721910578395656e-05,3.105055845365197e-05,2.8559937598607358e-05,3.0105265551984137e-05,3.458123829418632e-05,2.9284781622502473e-05
63,859.6,0.0008492714257712743,0.0013743305337896266,0.00016786885039567882,0.0005179416373425525,0.00038675749355251103,0.0002825131856298758,8.143790057300408e-05,0.00011647060489674627,0.00014071943091937186,0.0001221313155628506,4.470673867567262e-05,3.20759718781192e-05,3.507636936325146e-05,5.242338921706705e-05,3.770433357846185e-05,3.0764746835355744e-05,3.514232380147774e-05,3.0170195240376093e-05,3.69204617411745e-05,2.9208861329235375e-05
64,860.1,0.0008454946270766043,0.0013867027004952868,0.00015167434175135527,0.00048171414863494295,0.00039765213894802357,0.00028542194197194825,0.000100354401110243,0.0001208545124464586,0.00013467196590675006,0.00012395539527114787,5.168852631141427e-05,3.2115208385866105e-05,4.003751994554333e-05,5.3551760776289015e-05,4.5150180063711865e-05,3.0632219348157063e-05,2.5866002900002784e-05,3.0476401400619236e-05,3.195852685526533e-05,2.9275705019640555e-05
65,860.6,0.0008132677341155911,0.0013598335426648891,0.0001340941135685715,0.00044552149949448293,0.00037579324253335367,0.00027515985336399874,6.572368809635127e-05,0.00011894222622081574,0.00011985790732669884,0.00012047265787465389,5.114991789863481e-05,3.184900135926957e-05,3.542145149565086e-05,5.290625804419878e-05,4.45992594734534e-05,3.0338386258239033e-05,3.2627820207044615e-05,3.043131621688614e-05,3.816509098989718e-05,2.9151190314373028e-05
66,861.1,0.0007990522565906977,0.0013741122206156835,0.00011600131192550146,0.00040993095266244337,0.00041045245987179164,0.00027919926052541303,9.2212365377279e-05,0.0001233487780362152,0.00013962780342714406,0.00012262607646891074,5.385962705880598e-05,3.193026826738973e-05,3.0573467347323974e-05,5.4056326926698047e-05,3.692563189218549e-05,3.0260013582269043e-05,2.866084440850127e-05,3.0731640257270386e-05,3.4925505127202695e-05,2.9230052577724468e-05
