,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
36,853.3,0.001320447687959921,0.002070131290045272,-0.00014860432327796136,0.0012922837119767594,0.0008255784065941935,0.0031730350553137287,0.0002719529652642511,0.0006052767468560105,0.0003123868610095697,0.0010557797932261592,4.3714231140538826e-05,0.0001267945257869682,7.094606823332712e-05,0.00021547746078334214,5.199322806101845e-05,0.00013440522585710633,2.6901892569598692e-05,4.429445904639164e-05,3.1241984346826734e-05,6.511022771603021e-05
37,853.4,0.0013087513779109646,0.0020241227594032397,-0.00014181714663622955,0.001118214037366475,0.0007845476311101339,0.002731052142322668,0.0002776538568661082,0.0005133616842889535,0.0002976859601955792,0.0009082814963934873,3.1243588036060124e-05,0.00011338177860150238,8.004670947875445e-05,0.00018615435439342076,5.5604556532196804e-05,0.00012053495163090648,2.4225647761109145e-05,4.115220322155272e-05,3.375690999601767e-05,5.958991459472675e-05
38,853.5,0.001295195008853236,0.0019832780811555365,-0.00010650224879042605,0.0009679554607063129,0.0006610486219233771,0.0023765492812937335,0.0002348744300069914,0.0004402095175609283,0.000233807537131166,0.0007901079126007965,4.8974760901409536e-05,0.00010261006246618486,5.9561383516793045e-05,0.00016277762067437162,5.706525830130225e-05,0.00010936399408838784,3.408292164480166e-05,3.86730615955818e-05,4.0762347777956566e-05,5.516626836538732e-05
39,853.6,0.001280465684153686,0.0019486583232299116,-4.9975163801546825e-05,0.0008490081880232683,0.0006041715201292055,0.00210955766856543,0.00022270995353319595,0.0003856186752722378,0.00023651528733456957,0.0007012248192597398,3.301311743821451e-05,9.448239445971058e-05,5.009184534612465e-05,0.00014529805122695267,4.245341775758984e-05,0.0001009070927214018,2.45910629068402e-05,3.6841277432187536e-05,3.0020704464874866e-05,5.183819158032279e-05
40,853.7,0.0012700648535352546,0.0019231672286623015,1.9382585658632456e-05,0.0007620756360474847,0.000553616804827901,0.0019166169721213386,0.00021589456263047327,0.00034632404387550855,0.00020668886577390627,0.000637021845511112,4.009102273778798e-05,8.861228695293395e-05,6.0786244020116536e-05,0.00013270357455703478,4.698083238436627e-05,9.479047307670616e-05,3.062479108103406e-05,3.553106742681889e-05,3.01073372296219e-05,4.943429232157552e-05
41,853.8,0.0012621675566425888,0.0018985184417690008,9.552403161342622e-05,0.0007032009632705297,0.00045484532518438593,0.001789131091638555,0.00021500824795761986,0.0003209517716461053,0.00016341633868059753,0.0005947587066196089,3.2437520541397294e-05,8.469748424277804e-05,4.3088986119310264e-05,0.00012453495640538743,4.372344270444395e-05,9.067872173865493e-05,2.9196333922952704e-05,3.470087104715857e-05,3.622115916156983e-05,4.785004377412931e-05
42,853.9,0.0012579440213874857,0.001870105515963124,0.0001748402431061729,0.000666199787728127,0.000447608750447525,0.0017155721692806857,0.00026137626126399347,0.0003071580917793418,0.00017198900347544242,0.0005706114975001439,3.367870465738432e-05,8.2376642035746e-05,5.305769559289866e-05,0.0001200432670187219,4.100019862780929e-05,8.819525370403009e-05,2.7955778306570962e-05,3.426924513998595e-05,3.547524756185521e-05,4.694181191617162e-05
43,854.0,0.00125356803479747,0.0018413802680684026,0.00025516165141271647,0.0006446388823950994,0.0003590789568377466,0.0016824457124930473,0.00022970689620587423,0.00030185368969837674,0.0001417823265658808,0.0005599959054467251,3.742958596276777e-05,8.126208887616467e-05,4.996787211020262e-05,0.00011825883899845669,4.8038917278063744e-05,8.695484394005172e-05,3.148101172307564e-05,3.412475883610295e-05,3.700669265731332e-05,4.6539090847164673e-05
44,854.1,0.0012469855508369157,0.0018107471584252065,0.00033496047900649715,0.000633035546329346,0.0003195120113908035,0.0016815626733618515,0.00021980617423496084,0.00030347241015289835,0.00012792172001953707,0.0005602145780516191,5.0132269346241e-05,8.109818111160023e-05,3.705650837049091e-05,0.00011867350772356751,3.663456172364478e-05,8.668552664584353e-05,2.8099023218801146e-05,3.421780905228929e-05,3.585067312649446e-05,4.6540559832609854e-05
45,854.2,0.0012342478714061132,0.0017765018558763156,0.00041298937849774996,0.0006273168539054373,0.0002970969686098615,0.0017060930180345562,0.00022672885764677878,0.00031085228180929825,0.00010271583777025297,0.0005690555388168498,3.900368198649737e-05,8.16638816953346e-05,3.34417378714888e-05,0.0001209005540801529,4.423480251583564e-05,8.714437234568782e-05,3.5899962506806587e-05,3.451601077748328e-05,2.458232611775551e-05,4.686272342804354e-05
46,854.3,0.001223209777338918,0.001757583265662367,0.0004881836023589094,0.0006247719831692508,0.000272937746764568,0.0017330150594391338,0.00022125641362791374,0.0003178336868772497,0.0001153000496954054,0.0005784380276192305,5.2036136475151046e-05,8.237169156258606e-05,3.897179630037091e-05,0.00012305071368194474,5.299907735711894e-05,8.779977899467232e-05,2.753924870866157e-05,3.4782298515728365e-05,2.5059449853050588e-05,4.7208551438839144e-05
47,854.4,0.0012115538372510415,0.001736742926072964,0.0005596597577179937,0.0006237602867178608,0.00025616637012106715,0.0017639225349499487,0.00021761080662787037,0.00032590281944748115,0.00010733548328977737,0.0005892215920785829,4.8150869227384004e-05,8.318327717447694e-05,3.9138279369067936e-05,0.00012553265299857834,4.013212016399559e-05,8.854814434311382e-05,2.681768205648847e-05,3.509201815219594e-05,2.850390391845173e-05,4.760596056538845e-05
48,854.5,0.0011957237572328982,0.0017029193341293004,0.0006267321448769829,0.0006233707063786591,0.000313384375670717,0.00179807176186396,0.0002055391676469246,0.00033573918929005704,9.957773629201365e-05,0.0006013897040131658,3.9345662058993556e-05,8.401819929445086e-05,3.664092875089923e-05,0.0001285147022519464,3.825641997826695e-05,8.926004805984779e-05,3.467959957619704e-05,3.548768588600637e-05,3.7659034540315405e-05,4.8051464646132874e-05
49,854.6,0.0011787270895027258,0.0016845288744281334,0.0006889214088720127,0.0006231363703198977,0.0002998909730311481,0.0018118939402847196,0.00018522285707357313,0.000340471771210135,0.00010917602339740187,0.0006065221781076099,3.852750259400604e-05,8.430523697195675e-05,3.0724570083655134e-05,0.0001299174433426136,4.819554243318342e-05,8.945390795536156e-05,3.8316976765154176e-05,3.569128419653918e-05,3.36957753325914e-05,4.823701542855465e-05
50,854.7,0.001161073473190763,0.001675784634913236,0.0007459506207318173,0.0006228357128266505,0.0003526285734472601,0.0018085866775323586,0.0001967745287259968,0.000341144734943102,0.00011915489222990598,0.0006057963225311431,4.335452702861948e-05,8.411051180558983e-05,3.486265355079772e-05,0.00013005309051574327,4.7811542306842065e-05,8.917711515187042e-05,2.6958673484374567e-05,3.574576502239277e-05,2.929329863588118e-05,4.820517339929661e-05
51,854.8,0.0011476469075938458,0.0016543207234410633,0.0007977299144454347,0.0006223712657615335,0.00034258389001703054,0.0018030284211971502,0.00018840747888931677,0.00034208077319667913,0.00010051997352585415,0.0006045210244158824,3.865569040735845e-05,8.379797093618726e-05,3.4950351794855226e-05,0.00013022989823352108,4.8636986382274924e-05,8.873794975928423e-05,3.397068335610127e-05,3.582654549488118e-05,3.6933233223105427e-05,4.8150306744268025e-05
52,854.9,0.0011339247735596282,0.0016340989197604619,0.0008443324150237057,0.0006217034793314072,0.000319147707995717,0.001794849353985603,0.0001755243358933609,0.00034250418574720227,0.00011240375330265448,0.0006023784232550762,5.130250050458319e-05,8.34052340721084e-05,3.748979380709915e-05,0.00013024089797406783,4.629125371844013e-05,8.82140457319234e-05,3.8700148454203166e-05,3.5891070010949125e-05,3.287725676906879e-05,4.806293695653643e-05
53,855.0,0.0011176537086102895,0.0016245888381363858,0.0008859645752955163,0.000620817907260737,0.00031678942923120016,0.0017863034786685418,0.00016505207574890726,0.0003424677033898421,0.0001285652514554304,0.0006000062944918275,4.443299684952121e-05,8.302852924652548e-05,3.676796154205782e-05,0.00013012732701377647,4.2471532476269885e-05,8.77279801342292e-05,3.0117076848060918e-05,3.593118350573576e-05,2.693525203370518e-05,4.796831919307066e-05
54,855.1,0.001101382643660951,0.0016150787565123097,0.0009229339569959112,0.0006197103021128029,0.00033664324016103914,0.0017861513153490931,0.0001381878597746106,0.0003443227167905655,0.00012580160533380333,0.0006004747779429855,4.574248662472631e-05,8.289741855500212e-05,4.427244618061077e-05,0.00013060846958544935,5.808752423467827e-05,8.748779021615191e-05,3.916852145706161e-05,3.603966151699119e-05,3.484186818565553e-05,4.797955618442886e-05
