,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
33,853.0,0.0008587965613919727,0.0016622994815059904,0.000294304209515434,0.0013506476723292836,0.0011341574542885157,0.0011546729670576959,0.00031380312905538674,0.00030771424158322977,0.00045366249095892593,0.0004627739463920964,4.404096926566208e-05,4.933051152285114e-05,9.751178407697011e-05,0.0001179261682735421,6.101442575661409e-05,5.8082128896418974e-05,3.81247389902362e-05,3.645473797842806e-05,3.634184483237508e-05,4.115779399990631e-05
34,853.1,0.0008605219998163097,0.0016129724959963766,0.0003192644691013188,0.0013296803353786734,0.0010783699548754442,0.0010914211574335763,0.0003238554502678759,0.0002948922422178446,0.00041837520119448926,0.0004379097702983547,4.3642154742534555e-05,4.7789414443074734e-05,0.00011047221021421212,0.00011344655582082236,5.160628505303779e-05,5.606443858152008e-05,3.9385476858442425e-05,3.607137471970163e-05,4.0770619770711786e-05,4.0399121118533155e-05
35,853.2,0.0008643655268366191,0.0015859486353064303,0.0003541691653091707,0.0013104168130587818,0.0011248000859637659,0.0010358549813043317,0.0003098236318653159,0.00028365699042767387,0.0004421513986816934,0.00041606325793872305,4.442493780135585e-05,4.643782247712919e-05,0.00010606733406872175,0.00010951474506507619,5.031931985160094e-05,5.429287697995494e-05,3.510737652185736e-05,3.573586394855394e-05,3.930117087411719e-05,3.97326150488312e-05
36,853.3,0.0008686218773292629,0.0015509860137053536,0.00039759636071771205,0.0012905739262389932,0.0010534411761051934,0.0009713753216112278,0.0003124644297878423,0.00027137020804653356,0.00037901777295013147,0.0003906027280340645,4.54449932849928e-05,4.480243316897678e-05,0.00010361676767110456,0.00010510310154292029,6.282004529004175e-05,5.217077306081599e-05,3.9740255376947544e-05,3.538037041489496e-05,4.482780129503945e-05,3.896388860418872e-05
37,853.4,0.0008720248946878273,0.001513057816438046,0.00044763456857323854,0.0012689954458403778,0.0009213531359137799,0.0009023248996742401,0.00028461039324892905,0.000258550777350199,0.000360151818990237,0.00036328978654629596,3.663302526624966e-05,4.3034097888244434e-05,9.457241794078149e-05,0.0001004404598411938,5.545805901834149e-05,4.9877918590912114e-05,3.464214689975862e-05,3.5014855014517914e-05,3.635975961425111e-05,3.814224312273225e-05
38,853.5,0.000872995838470774,0.0014865714436137368,0.0005020524658382664,0.0012452475027541147,0.0009021870992324678,0.0008383029385895022,0.00026867636636802926,0.00024658271833760914,0.0003614494963822565,0.00033798046187814433,3.8322958889547134e-05,4.142112571814961e-05,8.96523951928127e-05,9.609169176057754e-05,5.4337594785974384e-05,4.7773316113790355e-05,2.649871350731006e-05,3.4672149963371036e-05,3.451762196563624e-05,3.737912542851239e-05
39,853.6,0.0008741857736066841,0.0014599151946581117,0.0005584821749885069,0.001219308832003565,0.0008129327072052846,0.0007791001717792895,0.0002748542069414181,0.0002354790570432874,0.0003575797935503904,0.0003145841641425596,3.0273763447324608e-05,3.995173954234153e-05,8.707825354652137e-05,9.205394333342316e-05,4.581180948759261e-05,4.584412883737667e-05,3.501567892969897e-05,3.435349534537251e-05,4.095009436031529e-05,3.667244354151166e-05
40,853.7,0.0008817221811614211,0.0014283358555092173,0.0006145973859476723,0.0011913718139324751,0.000747736199175651,0.0007284977360182255,0.00025016270029685735,0.00022580090126522414,0.0002559491653609835,0.0002946161537563895,4.840732207237997e-05,3.872847069796976e-05,7.5274686194679e-05,8.855749315328692e-05,4.622291392721368e-05,4.422336305688731e-05,3.603608282401164e-05,3.407259405909282e-05,3.227089159912871e-05,3.606659191568262e-05
41,853.8,0.000882451358319095,0.0013905812637251464,0.0006682700539772375,0.0011617296444416327,0.0006496761578905691,0.0006770575968153428,0.0002428770377062531,0.00021613029524468933,0.00028212546310863975,0.0002742956950379135,3.960290812028036e-05,3.7489158332336194e-05,6.70120253913185e-05,8.502775588787466e-05,4.264473743970256e-05,4.257489403267973e-05,3.017022307041876e-05,3.3794500922952954e-05,3.2965058751627987e-05,3.5450970161044404e-05
42,853.9,0.0008761383877563661,0.0013581552470340048,0.0007176935106692175,0.001130717623762967,0.0006559412341821688,0.0006342624657165883,0.00022938224515505634,0.0002077769272925233,0.0002565529746249952,0.00025743700494708973,3.816587806490677e-05,3.649863368467246e-05,6.259669700764959e-05,8.20231290610092e-05,4.527436446642219e-05,4.1240174464457175e-05,3.867750696030746e-05,3.3549191732521834e-05,3.691440423130141e-05,3.493634675479508e-05
43,854.0,0.0008673182647803143,0.0013295960018786157,0.0007614648504554952,0.0010986837349802974,0.0006270562628386908,0.0006036341093765752,0.00020330422100698774,0.00020118129057342492,0.000281524720733245,0.00024546136993140104,4.5347784837297655e-05,3.5844828228362836e-05,6.96843123208843e-05,7.974867480127639e-05,4.28752994968972e-05,4.033950541701795e-05,2.7354672191199925e-05,3.33458080906944e-05,3.104089549371227e-05,3.456417064246655e-05
44,854.1,0.0008574758077966902,0.0013064623222890349,0.0007986246455151193,0.0010659733769728392,0.0006592678428643021,0.0005867590414216713,0.00023682798869910634,0.0001964979434149537,0.00025639957459262325,0.00023901446437470184,3.6904000655033906e-05,3.556387804836181e-05,6.896530608494495e-05,7.829146836224717e-05,3.4810945671117484e-05,3.992558003649725e-05,3.170165945908924e-05,3.318653028571826e-05,3.30588283660624e-05,3.435314403821494e-05
45,854.2,0.0008498489574269047,0.0012880012901684054,0.0008286567140346544,0.0010329204502348849,0.000606540099125589,0.0005809683021552067,0.0002097782146483533,0.0001932475122092376,0.0002224625294578464,0.0002370386963079277,5.304881994906455e-05,3.558946464481592e-05,5.138676593918333e-05,7.747287804195427e-05,3.626978377497978e-05,3.991087481121552e-05,2.5757008848751258e-05,3.305793849454303e-05,2.85013612094922e-05,3.4271466357688176e-05
46,854.3,0.0008439357598087386,0.0012721821299513866,0.0008514543056584218,0.0009998412964044496,0.0005617274853530759,0.0005802217776965506,0.00019752134306717355,0.00019046560181982096,0.00022723722149832167,0.00023712470376105832,4.4192069577123285e-05,3.5772953806019676e-05,6.305706885456527e-05,7.690705170689365e-05,2.9628876679712855e-05,4.0095546402736724e-05,3.782333422503633e-05,3.293502664584136e-05,3.529562262530171e-05,3.42474208202604e-05
47,854.4,0.0008411135011569953,0.0012531959913652136,0.0008672613808522198,0.0009670301133075082,0.0006971149154687576,0.0005763636461643873,0.00020153236716210035,0.00018692057890977903,0.0002451287204428536,0.00023600820754427984,4.026231338300227e-05,3.590237034843143e-05,5.795661797014851e-05,7.608953370479959e-05,4.492872596829453e-05,4.019988739506881e-05,3.1275890765737424e-05,3.27872370187541e-05,4.528784017633741e-05,3.418481645013262e-05
48,854.5,0.0008382422166890066,0.0012341094151847802,0.0008765985860717662,0.0009347553713635208,0.0006643051162205301,0.0005703501208374507,0.00021389623270793358,0.00018277755781772725,0.00024743035682065883,0.00023406896737499224,4.54032005636367e-05,3.6001227616471925e-05,7.140187943832201e-05,7.508338876332213e-05,4.7986522185257746e-05,4.0255230955113825e-05,4.212841878132291e-05,3.2619083167402456e-05,4.100114464349131e-05,3.4095039556308104e-05
49,854.6,0.0008348651620296349,0.001214354007966082,0.0008801832034730131,0.0009032570897233433,0.0006151063653517157,0.0005612617075952557,0.00021443579775485397,0.00017795473702810342,0.000268279204337936,0.00023093051860958877,5.5826331842845e-05,3.6039653170771625e-05,6.367021733566615e-05,7.384363054165595e-05,3.7732422862835165e-05,4.0224356240732734e-05,3.1546309924100366e-05,3.24296962686129e-05,3.6416664555985076e-05,3.3967638694372776e-05
50,854.7,0.0008262979833558979,0.0011909693083680126,0.0008788510656558056,0.0008727449294738207,0.0005692705254611149,0.0005474087246765069,0.00019563969926844724,0.0001722808416596835,0.0002442371329578399,0.00022590385185577817,4.6131552565454306e-05,3.5962642929316786e-05,5.745479097536711e-05,7.22843214753286e-05,4.602310961222694e-05,4.0039276903351845e-05,2.9649180524482543e-05,3.22165459457142e-05,3.201499112908242e-05,3.3783358539939496e-05
51,854.8,0.0008187548896961857,0.0011768197179632448,0.0008734865298770471,0.0008433970763188673,0.0005307396184226001,0.0005385495541001995,0.00017074690286763498,0.00016725521473760034,0.0002237538341326958,0.00022289320407957114,4.100655007032285e-05,3.603850323126825e-05,6.679462192005248e-05,7.100613149716749e-05,3.971222144909391e-05,4.004474283849991e-05,3.179537217318458e-05,3.201726137359711e-05,3.2289587754554853e-05,3.365675266356137e-05
52,854.9,0.0008113789937706601,0.0011641779021181776,0.0008649644657848263,0.0008153598744855724,0.000552718796994075,0.0005290041278691671,0.00018689216475668635,0.00016212710408130342,0.00023946722787953462,0.00021960855695076422,3.773353640273659e-05,3.6102580225093145e-05,5.228981386756757e-05,6.96827982866937e-05,3.6098771327151576e-05,4.003105210105865e-05,3.554588177899715e-05,3.181542425689188e-05,3.276219166527799e-05,3.3521806677400774e-05
53,855.0,0.0008009869525076364,0.001142154662385456,0.000854106141094854,0.0007887481575154787,0.0005142837486617882,0.0005111975654954385,0.00015902355612530274,0.00015588641449455756,0.0001912989123548366,0.00021299571391968208,3.993867878145862e-05,3.592465454974077e-05,6.414538522851516e-05,6.788287110940921e-05,4.523415233405923e-05,3.9711013510731345e-05,2.7841980065156303e-05,3.1588799749869664e-05,2.897810767010272e-05,3.329089963857747e-05
54,855.1,0.0007898689625621864,0.001126696607959467,0.0008416491225862438,0.0007636462066237762,0.00043795359468358925,0.0004976589749010229,0.00014313781497574704,0.00015039520599685976,0.00016074328093082459,0.00020807774863114336,3.664766968982404e-05,3.5862950607318085e-05,5.674670017446044e-05,6.636104908127458e-05,4.0095712874106854e-05,3.9538738887631106e-05,3.480867082923229e-05,3.1382818151216574e-05,3.842252669240987e-05,3.31103824196252e-05
